DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2011-01-14,2.5,,991.0,1.2,-4.3
2011-01-15,0.0,,965.0,3.7,-5.9
2011-01-16,7.6,,940.0,3.1,-5.9
2011-01-17,12.7,,940.0,4.7,-3.9
2011-01-18,0.0,,914.0,1.5,-3.9
2011-01-19,15.2,,1067.0,0.2,-10.2
2011-01-20,0.0,,1041.0,0.2,-17.9
2011-01-21,0.0,,1016.0,3.8,-5.3
2011-01-22,5.1,,991.0,0.3,-13.7
2011-01-23,0.0,,1016.0,1.2,-18.4
2011-01-24,0.0,,991.0,-0.4,-12.3
2011-01-25,0.0,,991.0,1.6,-8.3
2011-01-26,0.0,,965.0,4.3,-14.3
2011-01-27,0.0,,965.0,6.5,-9.3
2011-01-28,0.0,,965.0,11.1,-8.7
2011-01-29,0.0,,965.0,8.3,-8.9
2011-01-30,0.0,,965.0,4.0,-8.1
2011-01-31,0.0,,1041.0,-5.3,-10.2
2011-02-01,12.7,,1092.0,-9.8,-30.7
2011-02-02,0.0,,1067.0,-11.4,-30.8
2011-02-03,0.0,,1016.0,1.1,-15.9
2011-02-04,0.0,,991.0,1.9,-4.0
2011-02-05,0.0,,1016.0,-1.6,-6.5
2011-02-06,0.0,,1016.0,-3.8,-7.9
2011-02-07,15.2,,1168.0,3.8,-10.4
2011-02-08,0.0,,1168.0,-5.4,-21.0
2011-02-09,0.0,,1118.0,-6.7,-21.5
2011-02-10,0.0,,1092.0,-1.1,-13.6
2011-02-11,0.0,,1092.0,3.1,-13.3
2011-02-12,0.0,,1067.0,7.9,-11.1
2011-02-13,0.0,,1067.0,8.4,-9.2
2011-02-14,0.0,,1041.0,4.2,-12.8
2011-02-15,0.0,,1067.0,6.2,-10.5
2011-02-16,12.7,,1270.0,6.6,-9.8
2011-02-17,7.6,,1245.0,-1.2,-15.5
2011-02-18,2.5,,1168.0,0.8,-13.7
2011-02-19,20.3,,1372.0,-0.1,-8.0
2011-02-20,0.0,,1321.0,-2.9,-9.4
2011-02-21,0.0,,1295.0,-0.6,-18.4
2011-02-22,2.5,,1245.0,1.2,-19.5
2011-02-23,0.0,,1270.0,0.4,-8.2
2011-02-24,25.4,,1473.0,-2.0,-6.1
2011-02-25,0.0,,1422.0,1.1,-5.8
2011-02-26,0.0,,1448.0,0.0,-4.8
2011-02-27,0.0,,1397.0,-0.2,-14.6
2011-02-28,0.0,,1372.0,4.5,-16.1
2011-03-01,2.5,,1346.0,6.2,-14.8
2011-03-02,0.0,,1295.0,4.8,-11.6
2011-03-03,10.2,,1397.0,2.3,-5.1
2011-03-04,0.0,,1422.0,0.6,-15.7
2011-03-05,2.5,,1372.0,4.4,-13.7
2011-03-06,2.5,,1422.0,3.0,-5.6
2011-03-07,12.7,,1676.0,0.8,-7.5
2011-03-08,5.1,,1549.0,-3.4,-9.9
2011-03-09,0.0,,1499.0,4.7,-9.7
2011-03-10,0.0,,1448.0,6.2,-10.1
2011-03-11,0.0,,1372.0,9.3,-4.2
2011-03-12,0.0,,1397.0,7.4,-7.2
2011-03-13,0.0,,1346.0,8.3,-3.9
2011-03-14,0.0,,1295.0,9.1,-7.0
2011-03-15,0.0,,1295.0,8.6,-6.0
2011-03-16,10.2,,1397.0,9.5,-4.1
2011-03-17,2.5,,1346.0,1.0,-13.7
2011-03-18,0.0,,1321.0,2.9,-14.5
2011-03-19,0.0,,1321.0,4.3,-4.3
2011-03-20,0.0,,1295.0,1.9,-8.6
2011-03-21,0.0,,1295.0,3.5,-6.7
2011-03-22,0.0,,1295.0,-0.7,-12.4
2011-03-23,0.0,,1295.0,2.4,-16.7
2011-03-24,0.0,,1321.0,2.1,-11.6
2011-03-25,15.2,,1524.0,1.0,-12.4
2011-03-26,5.1,,1473.0,0.0,-14.7
2011-03-27,25.4,,1753.0,3.9,-4.5
2011-03-28,10.2,,1753.0,0.7,-9.3
2011-03-29,2.5,,1676.0,3.3,-17.8
2011-03-30,0.0,,1626.0,3.3,-3.7
2011-03-31,0.0,,1499.0,8.3,0.7
2011-04-01,0.0,,1422.0,12.5,-1.1
2011-04-02,0.0,,1321.0,14.6,-1.5
2011-04-03,12.7,,1422.0,5.3,-11.2
2011-04-04,0.0,,1346.0,4.5,-17.4
2011-04-05,0.0,,1295.0,13.1,-4.9
2011-04-06,0.0,,1295.0,7.2,-4.7
2011-04-07,0.0,,1321.0,5.6,-5.9
2011-04-08,7.6,,1321.0,0.5,-3.1
2011-04-09,17.8,,1524.0,0.5,-6.7
2011-04-10,0.0,,1448.0,0.7,-7.4
2011-04-11,0.0,,1372.0,6.6,-12.3
2011-04-12,0.0,,1321.0,9.5,-7.2
2011-04-13,2.5,,1422.0,7.8,-8.7
2011-04-14,7.6,,1346.0,0.7,-6.4
2011-04-15,0.0,,1321.0,7.6,-8.0
2011-04-16,0.0,,1270.0,9.2,0.6
2011-04-17,0.0,,1168.0,10.7,5.2
2011-04-18,12.7,,1143.0,8.5,1.1
2011-04-19,10.2,,1219.0,4.2,-5.4
2011-04-20,7.6,,1194.0,9.5,-5.8
2011-04-21,20.3,,1270.0,8.6,-3.7
2011-04-22,0.0,,1219.0,4.4,-4.6
2011-04-23,7.6,,1270.0,2.7,-7.1
2011-04-24,7.6,,1295.0,5.9,-7.0
2011-04-25,5.1,,1295.0,4.7,-2.1
2011-04-26,10.2,,1346.0,-1.8,-7.7
2011-04-27,0.0,,1321.0,3.4,-9.8
2011-04-28,0.0,,1270.0,8.6,-10.0
2011-04-29,25.4,,1524.0,6.5,-8.9
2011-04-30,0.0,,1422.0,1.0,-14.2
2011-05-01,0.0,,1397.0,3.5,-16.4
2011-05-02,0.0,,1346.0,6.8,-12.3
2011-05-03,0.0,,1295.0,10.9,-5.1
2011-05-04,0.0,,1270.0,7.2,-6.0
2011-05-05,0.0,,1219.0,14.2,-7.0
2011-05-06,0.0,,1168.0,14.5,-0.4
2011-05-07,0.0,,1092.0,16.2,1.2
2011-05-08,2.5,,1041.0,13.3,1.8
2011-05-09,7.6,,1067.0,5.8,-4.6
2011-05-10,2.5,,1092.0,6.0,-5.8
2011-05-11,5.1,,1067.0,7.2,-1.7
2011-05-12,0.0,,991.0,11.1,-1.4
2011-05-13,0.0,,889.0,13.8,-2.1
2011-05-14,0.0,,838.0,13.4,-0.3
2011-05-15,0.0,,762.0,13.7,-1.6
2011-05-16,2.5,,737.0,10.4,-1.9
2011-05-17,5.1,,762.0,6.9,-1.2
2011-05-18,12.7,,864.0,6.5,-1.1
2011-05-19,2.5,,838.0,7.3,-1.4
2011-05-20,12.7,,864.0,4.2,-0.2
2011-05-21,0.0,,813.0,11.5,0.9
2011-05-22,2.5,,762.0,12.1,1.5
2011-05-23,5.1,,762.0,9.5,-0.1
2011-05-24,2.5,,737.0,6.7,-0.1
2011-05-25,0.0,,686.0,14.4,-2.9
2011-05-26,0.0,,610.0,10.3,-0.3
2011-05-27,0.0,,533.0,10.4,1.6
2011-05-28,0.0,,483.0,14.2,-0.9
2011-05-29,2.5,,432.0,9.1,-2.1
2011-05-30,2.5,,457.0,4.5,-4.3
2011-05-31,2.5,,381.0,12.0,-5.9
2011-06-01,0.0,,330.0,14.6,-0.4
2011-06-02,0.0,,279.0,9.5,-3.2
2011-06-03,0.0,,203.0,12.0,-4.0
2011-06-04,0.0,,127.0,16.1,-1.4
2011-06-05,0.0,,0.0,19.5,1.0
2011-06-06,0.0,,0.0,16.4,1.7
2011-06-07,0.0,,0.0,13.3,-0.4
2011-06-08,0.0,,0.0,15.6,-0.2
2011-06-09,0.0,,0.0,11.9,0.2
2011-06-10,0.0,,0.0,16.3,-1.0
2011-06-11,0.0,,0.0,17.2,1.8
2011-06-12,0.0,,0.0,15.3,3.0
2011-06-13,0.0,,0.0,15.6,1.5
2011-06-14,0.0,,0.0,16.0,1.9
2011-06-15,0.0,,0.0,19.9,2.1
2011-06-16,7.6,,0.0,15.3,1.5
2011-06-17,0.0,,0.0,12.7,1.4
2011-06-18,0.0,,0.0,16.1,0.3
2011-06-19,12.7,,0.0,11.1,2.6
2011-06-20,0.0,,0.0,11.9,4.1
2011-06-21,0.0,,0.0,17.0,3.3
2011-06-22,0.0,,0.0,21.1,2.2
2011-06-23,0.0,,0.0,22.0,4.6
2011-06-24,0.0,,0.0,20.4,4.9
2011-06-25,0.0,,0.0,20.5,3.4
2011-06-26,0.0,,0.0,19.0,3.6
2011-06-27,0.0,,0.0,21.2,3.3
2011-06-28,0.0,,0.0,23.7,4.5
2011-06-29,10.2,,0.0,20.5,6.7
2011-06-30,5.1,,0.0,14.4,4.3
2011-07-01,0.0,,0.0,20.4,3.4
2011-07-02,0.0,,0.0,23.6,5.3
2011-07-03,0.0,,0.0,24.2,6.8
2011-07-04,0.0,,0.0,21.0,9.0
2011-07-05,2.5,,0.0,19.8,9.2
2011-07-06,0.0,,0.0,20.8,8.1
2011-07-07,12.7,,0.0,21.1,9.6
2011-07-08,5.1,,0.0,18.9,7.6
2011-07-09,0.0,,0.0,19.5,5.5
2011-07-10,2.5,,0.0,17.5,7.9
2011-07-11,0.0,,0.0,16.2,6.2
2011-07-12,10.2,,0.0,17.6,7.5
2011-07-13,5.1,,0.0,16.6,5.2
2011-07-14,0.0,,0.0,18.2,2.7
2011-07-15,0.0,,0.0,19.4,2.7
2011-07-16,0.0,,0.0,21.0,2.7
2011-07-17,0.0,,0.0,20.7,6.0
2011-07-18,0.0,,0.0,20.8,9.7
2011-07-19,0.0,,0.0,18.7,8.4
2011-07-20,0.0,,0.0,21.2,6.1
2011-07-21,0.0,,0.0,22.0,5.3
2011-07-22,0.0,,0.0,21.9,3.6
2011-07-23,0.0,,0.0,22.2,4.3
2011-07-24,0.0,,0.0,24.1,6.1
2011-07-25,2.5,,0.0,23.1,8.8
2011-07-26,2.5,,0.0,16.6,8.4
2011-07-27,10.2,,0.0,19.8,6.4
2011-07-28,0.0,,0.0,21.3,6.0
2011-07-29,0.0,,0.0,23.1,6.8
2011-07-30,0.0,,0.0,22.3,8.9
2011-07-31,0.0,,0.0,18.1,8.7
2011-08-01,0.0,,0.0,18.5,7.1
2011-08-02,0.0,,0.0,21.0,6.4
2011-08-03,0.0,,0.0,18.8,8.3
2011-08-04,5.1,,0.0,18.5,5.7
2011-08-05,2.5,,0.0,21.2,3.7
2011-08-06,0.0,,0.0,21.2,4.3
2011-08-07,0.0,,0.0,20.5,4.9
2011-08-08,0.0,,0.0,22.1,4.9
2011-08-09,0.0,,0.0,21.7,5.0
2011-08-10,0.0,,0.0,21.6,4.7
2011-08-11,0.0,,0.0,21.9,5.9
2011-08-12,0.0,,0.0,22.0,4.7
2011-08-13,0.0,,0.0,24.1,5.4
2011-08-14,0.0,,0.0,18.4,6.4
2011-08-15,7.6,,0.0,20.6,7.8
2011-08-16,0.0,,0.0,21.5,5.8
2011-08-17,0.0,,0.0,23.1,4.6
2011-08-18,2.5,,0.0,23.4,7.8
2011-08-19,0.0,,0.0,22.1,8.0
2011-08-20,2.5,,0.0,20.1,6.7
2011-08-21,5.1,,0.0,20.7,5.7
2011-08-22,0.0,,0.0,20.9,5.3
2011-08-23,0.0,,0.0,23.6,6.2
2011-08-24,0.0,,0.0,23.7,7.7
2011-08-25,0.0,,0.0,22.8,8.4
2011-08-26,0.0,,0.0,21.7,6.5
2011-08-27,0.0,,0.0,22.1,8.2
2011-08-28,2.5,,0.0,20.9,8.8
2011-08-29,0.0,,0.0,21.1,6.2
2011-08-30,5.1,,0.0,22.0,6.5
2011-08-31,0.0,,0.0,22.0,5.0
2011-09-01,0.0,,0.0,20.7,4.3
2011-09-02,0.0,,0.0,19.3,2.2
2011-09-03,0.0,,0.0,19.4,1.6
2011-09-04,0.0,,0.0,21.7,1.7
2011-09-05,0.0,,0.0,19.8,4.2
2011-09-06,0.0,,0.0,16.6,3.6
2011-09-07,0.0,,0.0,17.3,1.4
2011-09-08,0.0,,0.0,17.8,2.0
2011-09-09,7.6,,0.0,15.4,3.5
2011-09-10,0.0,,0.0,13.8,1.5
2011-09-11,0.0,,0.0,13.8,2.5
2011-09-12,0.0,,0.0,15.3,1.4
2011-09-13,0.0,,0.0,16.1,0.7
2011-09-14,2.5,,0.0,14.9,1.9
2011-09-15,2.5,,0.0,12.4,2.5
2011-09-16,7.6,,0.0,12.3,1.8
2011-09-17,0.0,,0.0,12.4,1.4
2011-09-18,0.0,,0.0,15.0,0.5
2011-09-19,0.0,,0.0,16.6,0.6
2011-09-20,0.0,,0.0,16.4,1.2
2011-09-21,0.0,,0.0,16.4,0.9
2011-09-22,0.0,,0.0,17.5,-0.8
2011-09-23,0.0,,0.0,18.9,0.5
2011-09-24,0.0,,0.0,19.1,0.4
2011-09-25,0.0,,0.0,19.1,1.4
2011-09-26,0.0,,0.0,18.0,2.9
2011-09-27,0.0,,0.0,19.3,1.0
2011-09-28,0.0,,0.0,19.5,1.6
2011-09-29,0.0,,0.0,20.4,2.3
2011-09-30,0.0,,0.0,19.1,3.1
2011-10-01,0.0,,0.0,16.9,2.8
2011-10-02,0.0,,0.0,15.6,2.9
2011-10-03,5.1,,0.0,15.6,2.3
2011-10-04,2.5,,0.0,13.1,2.9
2011-10-05,33.0,,25.0,5.3,0.9
2011-10-06,25.4,,152.0,1.1,-6.2
2011-10-07,2.5,,127.0,2.9,-9.3
2011-10-08,0.0,,76.0,4.2,-5.5
2011-10-09,0.0,,51.0,7.7,-7.2
2011-10-10,0.0,,0.0,9.2,-5.7
2011-10-11,0.0,,0.0,9.2,3.1
2011-10-12,0.0,,0.0,11.1,-0.5
2011-10-13,0.0,,0.0,14.0,-1.1
2011-10-14,0.0,,0.0,15.0,0.8
2011-10-15,0.0,,0.0,18.7,1.6
2011-10-16,0.0,,0.0,16.0,0.7
2011-10-17,10.2,,0.0,8.0,0.5
2011-10-18,0.0,,0.0,13.1,-1.5
2011-10-19,0.0,,0.0,13.8,-3.4
2011-10-20,0.0,,0.0,11.5,-2.4
2011-10-21,0.0,,0.0,12.6,-1.1
2011-10-22,0.0,,0.0,11.3,0.5
2011-10-23,0.0,,0.0,16.2,-1.5
2011-10-24,0.0,,0.0,13.8,-1.9
2011-10-25,5.1,,25.0,9.0,-1.2
2011-10-26,2.5,,25.0,1.1,-9.2
2011-10-27,2.5,,0.0,5.8,-10.2
2011-10-28,0.0,,0.0,7.0,-10.3
2011-10-29,0.0,,0.0,8.3,-5.2
2011-10-30,0.0,,0.0,11.6,-2.6
2011-10-31,0.0,,0.0,11.0,-3.2
2011-11-01,7.6,,127.0,6.0,-8.7
2011-11-02,5.1,,102.0,1.8,-15.0
2011-11-03,0.0,,102.0,2.4,-16.0
2011-11-04,0.0,,76.0,4.8,-10.9
2011-11-05,5.1,,102.0,-1.6,-9.9
2011-11-06,2.5,,127.0,0.1,-12.6
2011-11-07,2.5,,152.0,-2.0,-7.4
2011-11-08,0.0,,152.0,-1.0,-15.4
2011-11-09,0.0,,152.0,3.8,-17.3
2011-11-10,0.0,,152.0,6.3,-12.6
2011-11-11,2.5,,152.0,4.3,-12.2
2011-11-12,5.1,,127.0,3.3,-5.0
2011-11-13,10.2,,203.0,1.9,-2.4
2011-11-14,0.0,,203.0,3.7,-6.1
2011-11-15,0.0,,178.0,1.8,-5.6
2011-11-16,0.0,,178.0,2.1,-11.5
2011-11-17,0.0,,178.0,6.6,-10.1
2011-11-18,5.1,,203.0,8.2,-3.9
2011-11-19,12.7,,381.0,-0.8,-11.7
2011-11-20,0.0,,330.0,0.7,-11.0
2011-11-21,5.1,,330.0,3.6,-3.1
2011-11-22,0.0,,330.0,9.0,-9.1
2011-11-23,0.0,,305.0,5.8,-10.4
2011-11-24,0.0,,305.0,4.1,-9.5
2011-11-25,0.0,,279.0,2.1,-6.0
2011-11-26,0.0,,279.0,3.5,-8.2
2011-11-27,0.0,,254.0,10.5,-8.1
2011-11-28,0.0,,279.0,10.0,-4.2
2011-11-29,0.0,,279.0,7.8,-6.7
2011-11-30,5.1,,279.0,6.6,-6.6
2011-12-01,0.0,,330.0,-1.4,-10.2
2011-12-02,2.5,,356.0,-2.3,-11.0
2011-12-03,0.0,,356.0,-5.1,-11.7
2011-12-04,2.5,,330.0,-7.4,-19.3
2011-12-05,0.0,,356.0,-9.1,-22.9
2011-12-06,0.0,,330.0,0.0,-15.2
2011-12-07,0.0,,330.0,8.1,-10.3
2011-12-08,0.0,,330.0,3.1,-7.1
2011-12-09,0.0,,330.0,4.2,-11.8
2011-12-10,0.0,,330.0,2.5,-13.6
2011-12-11,0.0,,330.0,2.1,-15.5
2011-12-12,5.1,,356.0,-1.5,-16.7
2011-12-13,0.0,,356.0,1.8,-10.4
2011-12-14,0.0,,381.0,-2.9,-14.9
2011-12-15,0.0,,381.0,-0.7,-16.7
2011-12-16,0.0,,381.0,2.7,-16.0
2011-12-17,0.0,,381.0,8.0,-13.8
2011-12-18,0.0,,356.0,9.0,-10.2
2011-12-19,0.0,,381.0,3.5,-10.8
2011-12-20,0.0,,381.0,2.2,-12.8
2011-12-21,2.5,,432.0,-1.9,-12.7
2011-12-22,0.0,,406.0,-5.7,-19.0
2011-12-23,0.0,,381.0,1.0,-18.4
2011-12-24,0.0,,381.0,6.4,-8.6
2011-12-25,0.0,,381.0,8.0,-9.2
2011-12-26,0.0,,381.0,5.8,-10.2
2011-12-27,0.0,,381.0,4.0,-10.7
2011-12-28,0.0,,356.0,5.8,-1.8
2011-12-29,0.0,,356.0,4.4,0.7
2011-12-30,0.0,,356.0,9.0,-3.5
2011-12-31,0.0,,356.0,3.6,-12.0
2012-01-01,0.0,,356.0,8.1,-11.2
2012-01-02,0.0,,381.0,7.2,-8.8
2012-01-03,0.0,,356.0,8.1,-5.9
2012-01-04,0.0,,356.0,12.4,-7.3
2012-01-05,0.0,,356.0,10.4,-6.0
2012-01-06,0.0,,356.0,4.9,-6.6
2012-01-07,7.6,,483.0,-2.0,-12.2
2012-01-08,0.0,,432.0,-0.4,-13.8
2012-01-09,2.5,,432.0,8.1,-8.2
2012-01-10,0.0,,432.0,9.3,-10.7
2012-01-11,0.0,,432.0,-3.5,-15.1
2012-01-12,0.0,,432.0,0.6,-16.3
2012-01-13,0.0,,432.0,2.1,-14.7
2012-01-14,0.0,,432.0,8.0,-10.3
2012-01-15,0.0,,406.0,5.6,-9.3
2012-01-16,5.1,,508.0,-1.4,-15.9
2012-01-17,5.1,,483.0,-3.6,-17.4
2012-01-18,0.0,,457.0,1.3,-5.2
2012-01-19,0.0,,432.0,7.2,0.4
2012-01-20,0.0,,457.0,3.7,-5.6
2012-01-21,35.6,,686.0,2.1,-7.4
2012-01-22,0.0,,686.0,-4.1,-14.6
2012-01-23,10.2,,737.0,-3.4,-14.2
2012-01-24,0.0,,737.0,-2.7,-15.2
2012-01-25,0.0,,686.0,5.8,-6.9
2012-01-26,17.8,,787.0,4.8,-4.5
2012-01-27,0.0,,787.0,-3.7,-13.0
2012-01-28,0.0,,737.0,0.6,-11.7
2012-01-29,0.0,,711.0,7.5,-9.7
2012-01-30,0.0,,711.0,4.8,-12.0
2012-01-31,0.0,,711.0,3.9,-13.8
2012-02-01,2.5,,686.0,1.6,-10.4
2012-02-02,0.0,,711.0,-1.5,-7.6
2012-02-03,0.0,,686.0,-1.3,-17.1
2012-02-04,0.0,,686.0,0.4,-18.4
2012-02-05,0.0,,711.0,-0.4,-17.2
2012-02-06,0.0,,711.0,-0.7,-17.9
2012-02-07,2.5,,686.0,-1.4,-19.7
2012-02-08,5.1,,711.0,1.3,-10.4
2012-02-09,0.0,,686.0,1.5,-5.6
2012-02-10,0.0,,686.0,5.1,-10.8
2012-02-11,0.0,,686.0,4.1,-11.5
2012-02-12,15.2,,914.0,0.2,-5.1
2012-02-13,2.5,,914.0,2.4,-8.5
2012-02-14,0.0,,864.0,0.9,-13.1
2012-02-15,0.0,,864.0,-1.2,-16.5
2012-02-16,0.0,,838.0,2.1,-17.5
2012-02-17,0.0,,813.0,0.5,-17.6
2012-02-18,0.0,,787.0,4.6,-15.8
2012-02-19,10.2,,889.0,-3.5,-11.7
2012-02-20,0.0,,864.0,0.7,-13.6
2012-02-21,0.0,,813.0,1.5,-6.0
2012-02-22,0.0,,762.0,4.1,-1.4
2012-02-23,12.7,,864.0,1.0,-10.3
2012-02-24,0.0,,838.0,4.7,-13.0
2012-02-25,0.0,,838.0,4.8,-14.3
2012-02-26,0.0,,813.0,-1.3,-16.8
2012-02-27,5.1,,838.0,1.0,-14.3
2012-02-28,7.6,,1016.0,-3.6,-7.3
2012-02-29,15.2,,1168.0,-0.3,-12.7
2012-03-01,15.2,,1219.0,-5.1,-10.9
2012-03-02,5.1,,1168.0,-7.5,-12.9
2012-03-03,0.0,,1092.0,-0.5,-12.3
2012-03-04,0.0,,1041.0,10.0,-10.6
2012-03-05,0.0,,1016.0,10.2,-9.4
2012-03-06,0.0,,991.0,7.7,-7.0
2012-03-07,2.5,,1016.0,1.1,-8.9
2012-03-08,0.0,,991.0,6.2,-14.7
2012-03-09,0.0,,940.0,11.2,-11.6
2012-03-10,0.0,,914.0,10.1,-10.0
2012-03-11,0.0,,914.0,9.3,-6.0
2012-03-12,0.0,,889.0,8.3,-6.4
2012-03-13,0.0,,838.0,10.4,-7.0
2012-03-14,0.0,,813.0,9.5,-3.2
2012-03-15,0.0,,787.0,10.0,-3.8
2012-03-16,0.0,,737.0,11.8,-0.7
2012-03-17,0.0,,737.0,5.7,-0.3
2012-03-18,10.2,,864.0,0.5,-10.3
2012-03-19,5.1,,864.0,0.9,-12.7
2012-03-20,0.0,,813.0,2.7,-12.2
2012-03-21,0.0,,787.0,9.5,-7.0
2012-03-22,0.0,,762.0,12.5,-8.7
2012-03-23,0.0,,711.0,13.2,-3.9
2012-03-24,0.0,,660.0,10.8,-1.7
2012-03-25,0.0,,635.0,10.4,-0.8
2012-03-26,2.5,,635.0,2.4,-6.7
2012-03-27,0.0,,610.0,8.1,-9.0
2012-03-28,0.0,,584.0,9.8,-4.7
2012-03-29,0.0,,559.0,9.5,-2.2
2012-03-30,0.0,,508.0,12.5,-1.7
2012-03-31,0.0,,457.0,14.6,-1.2
2012-04-01,2.5,,584.0,7.2,-7.0
2012-04-02,0.0,,483.0,2.3,-9.9
2012-04-03,0.0,,432.0,10.9,-5.4
2012-04-04,0.0,,356.0,12.3,-4.3
2012-04-05,0.0,,356.0,9.9,-4.0
2012-04-06,7.6,,432.0,1.2,-14.5
2012-04-07,0.0,,381.0,7.0,-15.5
2012-04-08,0.0,,330.0,13.4,-8.2
2012-04-09,0.0,,279.0,14.7,-3.7
2012-04-10,0.0,,254.0,14.3,-1.4
2012-04-11,2.5,,203.0,11.1,-2.7
2012-04-12,5.1,,305.0,3.5,-5.7
2012-04-13,10.2,,356.0,1.9,-9.5
2012-04-14,12.7,,406.0,4.8,-4.1
2012-04-15,0.0,,356.0,2.8,-2.9
2012-04-16,0.0,,305.0,6.7,-3.6
2012-04-17,0.0,,279.0,7.3,-4.2
2012-04-18,5.1,,229.0,10.1,-2.0
2012-04-19,0.0,,203.0,7.7,-1.4
2012-04-20,0.0,,102.0,11.9,-1.3
2012-04-21,0.0,,25.0,16.0,-1.7
2012-04-22,0.0,,0.0,17.9,-0.2
2012-04-23,0.0,,0.0,18.1,1.2
2012-04-24,0.0,,0.0,17.4,2.2
2012-04-25,0.0,,0.0,12.4,2.7
2012-04-26,12.7,,25.0,12.7,-0.3
2012-04-27,0.0,,0.0,2.7,-2.7
2012-04-28,0.0,,0.0,4.7,-4.6
2012-04-29,0.0,,0.0,8.8,-3.0
2012-04-30,0.0,,0.0,13.4,-3.5
2012-05-01,0.0,,0.0,12.3,3.1
2012-05-02,0.0,,0.0,13.8,2.4
2012-05-03,0.0,,0.0,15.3,2.3
2012-05-04,0.0,,0.0,14.8,0.8
2012-05-05,0.0,,0.0,7.2,-1.4
2012-05-06,0.0,,0.0,9.2,-4.9
2012-05-07,0.0,,0.0,9.3,-2.2
2012-05-08,0.0,,0.0,14.0,-2.3
2012-05-09,0.0,,0.0,16.1,-1.1
2012-05-10,0.0,,0.0,15.3,0.1
2012-05-11,0.0,,0.0,12.4,-1.4
2012-05-12,0.0,,0.0,13.3,-0.4
2012-05-13,0.0,,0.0,13.7,-3.1
2012-05-14,0.0,,0.0,17.4,-1.4
2012-05-15,0.0,,0.0,17.8,-0.3
2012-05-16,0.0,,0.0,14.7,2.4
2012-05-17,0.0,,0.0,18.0,1.0
2012-05-18,2.5,,0.0,12.4,0.9
2012-05-19,0.0,,0.0,12.3,-0.9
2012-05-20,0.0,,0.0,17.3,-1.2
2012-05-21,0.0,,0.0,20.6,1.8
2012-05-22,0.0,,0.0,19.3,4.8
2012-05-23,0.0,,0.0,9.9,0.9
2012-05-24,0.0,,0.0,12.2,-0.4
2012-05-25,0.0,,0.0,16.6,-0.7
2012-05-26,2.5,,0.0,9.7,0.0
2012-05-27,0.0,,0.0,5.8,-1.0
2012-05-28,0.0,,0.0,12.8,-3.3
2012-05-29,0.0,,0.0,16.4,-1.3
2012-05-30,0.0,,0.0,16.2,-0.5
2012-05-31,0.0,,0.0,18.4,7.8
2012-06-01,0.0,,0.0,20.2,6.7
2012-06-02,0.0,,0.0,20.5,4.8
2012-06-03,0.0,,0.0,22.7,4.3
2012-06-04,0.0,,0.0,22.7,5.2
2012-06-05,0.0,,0.0,18.6,-0.3
2012-06-06,0.0,,0.0,14.4,-1.2
2012-06-07,0.0,,0.0,18.0,1.4
2012-06-08,0.0,,0.0,21.4,1.3
2012-06-09,0.0,,0.0,18.3,-1.0
2012-06-10,0.0,,0.0,11.2,-3.2
2012-06-11,0.0,,0.0,16.7,-4.0
2012-06-12,0.0,,0.0,19.7,0.0
2012-06-13,0.0,,0.0,21.4,3.0
2012-06-14,0.0,,0.0,20.9,4.1
2012-06-15,0.0,,0.0,21.4,4.2
2012-06-16,0.0,,0.0,20.1,4.4
2012-06-17,0.0,,0.0,23.1,4.8
2012-06-18,0.0,,0.0,22.4,10.0
2012-06-19,0.0,,0.0,18.2,5.9
2012-06-20,0.0,,0.0,16.9,2.5
2012-06-21,0.0,,0.0,24.0,1.3
2012-06-22,0.0,,0.0,23.9,3.6
2012-06-23,0.0,,0.0,25.1,2.2
2012-06-24,0.0,,0.0,24.7,8.1
2012-06-25,0.0,,0.0,22.8,7.9
2012-06-26,0.0,,0.0,23.2,5.3
2012-06-27,0.0,,0.0,23.0,9.0
2012-06-28,0.0,,0.0,23.9,9.3
2012-06-29,0.0,,0.0,24.0,7.2
2012-06-30,0.0,,0.0,25.3,5.3
2012-07-01,0.0,,0.0,23.6,4.3
2012-07-02,0.0,,0.0,23.6,6.7
2012-07-03,0.0,,0.0,23.9,6.3
2012-07-04,0.0,,0.0,23.0,7.9
2012-07-05,15.2,,0.0,17.6,6.7
2012-07-06,0.0,,0.0,19.4,5.7
2012-07-07,12.7,,0.0,19.7,6.0
2012-07-08,0.0,,0.0,21.8,5.0
2012-07-09,0.0,,0.0,24.0,6.5
2012-07-10,0.0,,0.0,24.8,7.3
2012-07-11,0.0,,0.0,24.7,7.6
2012-07-12,0.0,,0.0,24.5,7.4
2012-07-13,17.8,,0.0,21.2,8.8
2012-07-14,10.2,,0.0,14.9,8.5
2012-07-15,2.5,,0.0,17.3,7.0
2012-07-16,12.7,,0.0,16.8,4.7
2012-07-17,0.0,,0.0,19.0,4.1
2012-07-18,0.0,,0.0,22.7,5.1
2012-07-19,0.0,,0.0,20.8,6.1
2012-07-20,0.0,,0.0,21.6,8.1
2012-07-21,0.0,,0.0,20.8,8.6
2012-07-22,2.5,,0.0,20.4,7.8
2012-07-23,10.2,,0.0,19.5,8.6
2012-07-24,2.5,,0.0,20.7,7.3
2012-07-25,0.0,,0.0,21.0,7.1
2012-07-26,0.0,,0.0,23.7,6.2
